0.1151887, -0.0359269, 135302.7738774
0.1151887, -0.0346439, 131378.2311307
0.1151887, -0.0333609, 127444.8126605
0.1151887, -0.0320779, 124998.7269910
0.1151887, -0.0307948, 123878.8872101
0.1151887, -0.0295118, 126144.7875650
0.1151887, -0.0282288, 88175.7260220
0.1151887, -0.0269458, 0.0000000
0.1151887, -0.0256628, 0.0000000
0.1151887, -0.0243798, 0.0000000
0.1151887, -0.0230968, 0.0000000
0.1151887, -0.0218138, 0.0000000
0.1151887, -0.0205308, 0.0000000
0.1151887, -0.0192478, 0.0000000
0.1151887, -0.0179647, 190091.0109561
0.1151887, -0.0166817, 200319.5286891
0.1151887, -0.0153987, 174480.8821865
0.1151887, -0.0141157, 164382.4801762
0.1151887, -0.0128327, 177074.3634181
0.1151887, -0.0115497, 189756.6317115
0.1151887, -0.0102667, 197903.4314816
0.1151887, -0.0089837, 198672.2513752
0.1151887, -0.0077007, 199441.9286092
0.1151887, -0.0064177, 200186.8282532
0.1151887, -0.0051347, 200919.0404552
0.1151887, -0.0038516, 201652.3218636
0.1151887, -0.0025686, 200985.9703717
0.1151887, -0.0012856, 200205.8766540
0.1151887, -0.0000026, 199623.6205698
0.1151887, 0.0012804, 199792.7853230
0.1151887, 0.0025634, 199962.0246795
0.1151887, 0.0038464, 199332.3523845
0.1151887, 0.0051294, 197882.2180599
0.1151887, 0.0064124, 196432.1121240
0.1151887, 0.0076954, 194663.9324951
0.1151887, 0.0089785, 192799.8475524
0.1151887, 0.0102615, 190441.9476465
0.1151887, 0.0115445, 176195.3307807
0.1151887, 0.0128275, 161926.8747390
0.1151887, 0.0141105, 154003.1740482
0.1151887, 0.0153935, 161946.6099622
0.1151887, 0.0166765, 183414.1188204
0.1151887, 0.0179595, 61681.9816411
0.1151887, 0.0192425, 0.0000000
0.1151887, 0.0205255, 0.0000000
0.1151887, 0.0218085, 0.0000000
0.1151887, 0.0230916, 0.0000000
0.1151887, 0.0243746, 0.0000000
0.1151887, 0.0256576, 0.0000000
0.1151887, 0.0269406, 0.0000000
0.1151887, 0.0282236, 95377.9883037
0.1151887, 0.0295066, 99362.7551631
0.1151887, 0.0307896, 102111.4052825
0.1151887, 0.0320726, 104333.8013647
0.1151887, 0.0333556, 108550.2301679
0.1151887, 0.0346386, 112761.2366543
0.1151887, 0.0359217, 116966.8196782
0.1151887, 0.0372047, 116048.3385912
0.1151887, 0.0384877, 111962.6012527
0.1151887, 0.0397707, 107877.5502148
0.1151887, 0.0410537, 103996.9755754
0.1151887, 0.0423367, 100697.1866320
0.1151887, 0.0436197, 97397.4991665
0.1151887, 0.0449027, 94097.9132380
0.1151887, 0.0461857, 88681.0258684
0.1151887, 0.0474687, 83052.3919457
0.1151887, 0.0487517, 77424.6469876
0.1151887, 0.0500348, 72963.7950941
0.1151887, 0.0513178, 69380.2248794
0.1151887, 0.0526008, 65795.9432516
0.1151887, 0.0538838, 60910.3040664
0.1151887, 0.0551668, 51636.4456322
0.1151887, 0.0564498, 42351.2450997
0.1151887, 0.0577328, 33054.6764286
0.1151887, 0.0590158, 17946.8962692
0.1151887, 0.0602988, 4735.1057554
0.1151887, 0.0615818, 1458.8669200
0.1151887, 0.0628648, 0.0000000
0.1151887, 0.0641479, 0.0000000
0.1151887, 0.0654309, 0.0000000
0.1151887, 0.0667139, 0.0000000
0.1151887, 0.0679969, 0.0000000
0.1151887, 0.0692799, 0.0000000
0.1151887, 0.0705629, 0.0000000
0.1151887, 0.0718459, 0.0000000
0.1151887, 0.0731289, 0.0000000
0.1151887, 0.0744119, 29534.7688401
0.1151887, 0.0756949, 9462.6262863
0.1151887, 0.0769780, 0.0000000
0.1151887, 0.0782610, 0.0000000
0.1151887, 0.0795440, 0.0000000
0.1151887, 0.0808270, 0.0000000
0.1151887, 0.0821100, 0.0000000
0.1151887, 0.0833930, 0.0000000
0.1151887, 0.0846760, 0.0000000
0.1151887, 0.0859590, 0.0000000
0.1151887, 0.0872420, 0.0000000
0.1151887, 0.0885250, 0.0000000
0.1151887, 0.0898080, 0.0000000
0.1151887, 0.0910911, 0.0000000
0.1151887, 0.0923741, 0.0000000
0.1151887, 0.0936571, 0.0000000
0.1151887, 0.0949401, 0.0000000
0.1151887, 0.0962231, 0.0000000
0.1151887, 0.0975061, 0.0000000
0.1151887, 0.0987891, 0.0000000
0.1151887, 0.1000721, 0.0000000
0.1151887, 0.1013551, 0.0000000
0.1151887, 0.1026381, 0.0000000
0.1151887, 0.1039212, 0.0000000
0.1151887, 0.1052042, 0.0000000
0.1151887, 0.1064872, 0.0000000
0.1151887, 0.1077702, 0.0000000
0.1151887, 0.1090532, 0.0000000
0.1151887, 0.1103362, 0.0000000
0.1151887, 0.1116192, 0.0000000
0.1151887, 0.1129022, 0.0000000
0.1151887, 0.1141852, 0.0000000
0.1151887, 0.1154682, 0.0000000
0.1151887, 0.1167512, 0.0000000
0.1151887, 0.1180343, 0.0000000
0.1151887, 0.1193173, 0.0000000
0.1151887, 0.1206003, 0.0000000
0.1151887, 0.1218833, 0.0000000
0.1151887, 0.1231663, 0.0000000
0.1151887, 0.1244493, 0.0000000
0.1151887, 0.1257323, 0.0000000
0.1151887, 0.1270153, 0.0000000
0.1167415, -0.1283036, 0.0000000
0.1167415, -0.1270205, 0.0000000
0.1167415, -0.1257375, 0.0000000
0.1167415, -0.1244545, 0.0000000
0.1167415, -0.1231715, 0.0000000
0.1167415, -0.1218885, 0.0000000
0.1167415, -0.1206055, 0.0000000
0.1167415, -0.1193225, 0.0000000
0.1167415, -0.1180395, 0.0000000
0.1167415, -0.1167565, 0.0000000
0.1167415, -0.1154735, 0.0000000
0.1167415, -0.1141905, 0.0000000
0.1167415, -0.1129074, 0.0000000
0.1167415, -0.1116244, 0.0000000
0.1167415, -0.1103414, 0.0000000
0.1167415, -0.1090584, 0.0000000
0.1167415, -0.1077754, 0.0000000
0.1167415, -0.1064924, 0.0000000
0.1167415, -0.1052094, 0.0000000
0.1167415, -0.1039264, 0.0000000
0.1167415, -0.1026434, 0.0000000
0.1167415, -0.1013604, 0.0000000
0.1167415, -0.1000774, 0.0000000
0.1167415, -0.0987943, 0.0000000
0.1167415, -0.0975113, 0.0000000
0.1167415, -0.0962283, 0.0000000
0.1167415, -0.0949453, 0.0000000
0.1167415, -0.0936623, 0.0000000
0.1167415, -0.0923793, 0.0000000
0.1167415, -0.0910963, 0.0000000
0.1167415, -0.0898133, 0.0000000
0.1167415, -0.0885303, 0.0000000
0.1167415, -0.0872473, 0.0000000
0.1167415, -0.0859642, 0.0000000
0.1167415, -0.0846812, 0.0000000
0.1167415, -0.0833982, 0.0000000
0.1167415, -0.0821152, 0.0000000
0.1167415, -0.0808322, 0.0000000
0.1167415, -0.0795492, 0.0000000
0.1167415, -0.0782662, 3038.7948381
0.1167415, -0.0769832, 8520.2289060
0.1167415, -0.0757002, 26934.2520319
0.1167415, -0.0744172, 4554.1218397
0.1167415, -0.0731342, 0.0000000
0.1167415, -0.0718511, 0.0000000
0.1167415, -0.0705681, 0.0000000
0.1167415, -0.0692851, 0.0000000
0.1167415, -0.0680021, 0.0000000
0.1167415, -0.0667191, 0.0000000
0.1167415, -0.0654361, 0.0000000
0.1167415, -0.0641531, 0.0000000
0.1167415, -0.0628701, 493.2446905
0.1167415, -0.0615871, 13295.9499956
0.1167415, -0.0603041, 25945.1097404
0.1167415, -0.0590210, 38413.1385086
0.1167415, -0.0577380, 47365.5691781
0.1167415, -0.0564550, 54978.5630401
0.1167415, -0.0551720, 62591.3214619
0.1167415, -0.0538890, 68581.8023884
0.1167415, -0.0526060, 71798.6992074
0.1167415, -0.0513230, 75020.1267181
0.1167415, -0.0500400, 78286.5623849
0.1167415, -0.0487570, 83281.2941797
0.1167415, -0.0474740, 88284.8853998
0.1167415, -0.0461910, 93297.3378565
0.1167415, -0.0449079, 96811.0940603
0.1167415, -0.0436249, 99611.0933677
0.1167415, -0.0423419, 102414.7314747
0.1167415, -0.0410589, 105402.4723349
0.1167415, -0.0397759, 108776.8665451
0.1167415, -0.0384929, 112155.6546834
0.1167415, -0.0372099, 115538.8328672
0.1167415, -0.0359269, 112569.5664938
0.1167415, -0.0346439, 109316.0552057
0.1167415, -0.0333609, 106053.5335831
0.1167415, -0.0320779, 104094.8572146
0.1167415, -0.0307948, 103172.3825799
0.1167415, -0.0295118, 105213.0870951
0.1167415, -0.0282288, 65365.2466806
0.1167415, -0.0269458, 0.0000000
0.1167415, -0.0256628, 0.0000000
0.1167415, -0.0243798, 0.0000000
0.1167415, -0.0230968, 0.0000000
0.1167415, -0.0218138, 0.0000000
0.1167415, -0.0205308, 0.0000000
0.1167415, -0.0192478, 0.0000000
0.1167415, -0.0179647, 149871.0420731
0.1167415, -0.0166817, 169104.5976223
0.1167415, -0.0153987, 146681.4199324
0.1167415, -0.0141157, 137521.4190760
0.1167415, -0.0128327, 148195.7087808
0.1167415, -0.0115497, 158859.6862405
0.1167415, -0.0102667, 165916.5508301
0.1167415, -0.0089837, 166567.5687215
0.1167415, -0.0077007, 167219.3444146
0.1167415, -0.0064177, 167853.4873144
0.1167415, -0.0051347, 168478.1939634
0.1167415, -0.0038516, 169103.8647741
0.1167415, -0.0025686, 168560.4135446
0.1167415, -0.0012856, 167916.0507756
0.1167415, -0.0000026, 167439.3066262
0.1167415, 0.0012804, 167590.7547089
0.1167415, 0.0025634, 167742.2759822
0.1167415, 0.0038464, 167210.5093857
0.1167415, 0.0051294, 166000.6914137
0.1167415, 0.0064124, 164790.7479906
0.1167415, 0.0076954, 163309.0732823
0.1167415, 0.0089785, 161752.3652896
0.1167415, 0.0102615, 159530.5597870
0.1167415, 0.0115445, 147550.9011584
0.1167415, 0.0128275, 135548.8985620
0.1167415, 0.0141105, 129524.6708660
0.1167415, 0.0153935, 136183.8835457
0.1167415, 0.0166765, 154757.4590683
0.1167415, 0.0179595, 42961.5841675
0.1167415, 0.0192425, 0.0000000
0.1167415, 0.0205255, 0.0000000
0.1167415, 0.0218085, 0.0000000
0.1167415, 0.0230916, 0.0000000
0.1167415, 0.0243746, 0.0000000
0.1167415, 0.0256576, 0.0000000
0.1167415, 0.0269406, 0.0000000
0.1167415, 0.0282236, 79954.4547070
0.1167415, 0.0295066, 83280.0966712
0.1167415, 0.0307896, 85618.1427929
0.1167415, 0.0320726, 87448.6970284
0.1167415, 0.0333556, 90969.3868205
0.1167415, 0.0346386, 94499.7551048
0.1167415, 0.0359217, 98024.5869274
0.1167415, 0.0372047, 97348.9123471
0.1167415, 0.0384877, 93909.2447066
0.1167415, 0.0397707, 90470.5906908
0.1167415, 0.0410537, 87200.0181150
0.1167415, 0.0423367, 84424.3960927
0.1167415, 0.0436197, 81649.0862791
0.1167415, 0.0449027, 78874.0888637
0.1167415, 0.0461857, 74322.0966682
0.1167415, 0.0474687, 69592.4203173
0.1167415, 0.0487517, 64863.9119614
0.1167415, 0.0500348, 61126.8183192
0.1167415, 0.0513178, 58116.6776845
0.1167415, 0.0526008, 55106.0540893
0.1167415, 0.0538838, 50943.4959685
0.1167415, 0.0551668, 43155.9006884
0.1167415, 0.0564498, 35359.2236741
0.1167415, 0.0577328, 27553.4439569
0.1167415, 0.0590158, 14784.5831211
0.1167415, 0.0602988, 3915.6169037
0.1167415, 0.0615818, 1169.8965246
0.1167415, 0.0628648, 0.0000000
0.1167415, 0.0641479, 0.0000000
0.1167415, 0.0654309, 0.0000000
0.1167415, 0.0667139, 0.0000000
0.1167415, 0.0679969, 0.0000000
0.1167415, 0.0692799, 0.0000000
0.1167415, 0.0705629, 0.0000000
0.1167415, 0.0718459, 0.0000000
0.1167415, 0.0731289, 0.0000000
0.1167415, 0.0744119, 24968.6008045
0.1167415, 0.0756949, 8159.6339818
0.1167415, 0.0769780, 0.0000000
0.1167415, 0.0782610, 0.0000000
0.1167415, 0.0795440, 0.0000000
0.1167415, 0.0808270, 0.0000000
0.1167415, 0.0821100, 0.0000000
0.1167415, 0.0833930, 0.0000000
0.1167415, 0.0846760, 0.0000000
0.1167415, 0.0859590, 0.0000000
0.1167415, 0.0872420, 0.0000000
0.1167415, 0.0885250, 0.0000000
0.1167415, 0.0898080, 0.0000000
0.1167415, 0.0910911, 0.0000000
0.1167415, 0.0923741, 0.0000000
0.1167415, 0.0936571, 0.0000000
0.1167415, 0.0949401, 0.0000000
0.1167415, 0.0962231, 0.0000000
0.1167415, 0.0975061, 0.0000000
0.1167415, 0.0987891, 0.0000000
0.1167415, 0.1000721, 0.0000000
0.1167415, 0.1013551, 0.0000000
0.1167415, 0.1026381, 0.0000000
0.1167415, 0.1039212, 0.0000000
0.1167415, 0.1052042, 0.0000000
0.1167415, 0.1064872, 0.0000000
0.1167415, 0.1077702, 0.0000000
0.1167415, 0.1090532, 0.0000000
0.1167415, 0.1103362, 0.0000000
0.1167415, 0.1116192, 0.0000000
0.1167415, 0.1129022, 0.0000000
0.1167415, 0.1141852, 0.0000000
0.1167415, 0.1154682, 0.0000000
0.1167415, 0.1167512, 0.0000000
0.1167415, 0.1180343, 0.0000000
0.1167415, 0.1193173, 0.0000000
0.1167415, 0.1206003, 0.0000000
0.1167415, 0.1218833, 0.0000000
0.1167415, 0.1231663, 0.0000000
0.1167415, 0.1244493, 0.0000000
0.1167415, 0.1257323, 0.0000000
0.1167415, 0.1270153, 0.0000000
0.1182943, -0.1283036, 0.0000000
0.1182943, -0.1270205, 0.0000000
0.1182943, -0.1257375, 0.0000000
0.1182943, -0.1244545, 0.0000000
0.1182943, -0.1231715, 0.0000000
0.1182943, -0.1218885, 0.0000000
0.1182943, -0.1206055, 0.0000000
0.1182943, -0.1193225, 0.0000000
0.1182943, -0.1180395, 0.0000000
0.1182943, -0.1167565, 0.0000000
0.1182943, -0.1154735, 0.0000000
0.1182943, -0.1141905, 0.0000000
0.1182943, -0.1129074, 0.0000000
0.1182943, -0.1116244, 0.0000000
0.1182943, -0.1103414, 0.0000000
0.1182943, -0.1090584, 0.0000000
0.1182943, -0.1077754, 0.0000000
0.1182943, -0.1064924, 0.0000000
0.1182943, -0.1052094, 0.0000000
0.1182943, -0.1039264, 0.0000000
0.1182943, -0.1026434, 0.0000000
0.1182943, -0.1013604, 0.0000000
0.1182943, -0.1000774, 0.0000000
0.1182943, -0.0987943, 0.0000000
0.1182943, -0.0975113, 0.0000000
0.1182943, -0.0962283, 0.0000000
0.1182943, -0.0949453, 0.0000000
0.1182943, -0.0936623, 0.0000000
0.1182943, -0.0923793, 0.0000000
0.1182943, -0.0910963, 0.0000000
0.1182943, -0.0898133, 0.0000000
0.1182943, -0.0885303, 0.0000000
0.1182943, -0.0872473, 0.0000000
0.1182943, -0.0859642, 0.0000000
0.1182943, -0.0846812, 0.0000000
0.1182943, -0.0833982, 0.0000000
0.1182943, -0.0821152, 0.0000000
0.1182943, -0.0808322, 0.0000000
0.1182943, -0.0795492, 0.0000000
0.1182943, -0.0782662, 2455.7418085
0.1182943, -0.0769832, 6950.6019345
0.1182943, -0.0757002, 21468.0021017
0.1182943, -0.0744172, 2821.3412344
0.1182943, -0.0731342, 0.0000000
0.1182943, -0.0718511, 0.0000000
0.1182943, -0.0705681, 0.0000000
0.1182943, -0.0692851, 0.0000000
0.1182943, -0.0680021, 0.0000000
0.1182943, -0.0667191, 0.0000000
0.1182943, -0.0654361, 0.0000000
0.1182943, -0.0641531, 0.0000000
0.1182943, -0.0628701, 191.2935380
0.1182943, -0.0615871, 10381.9633837
0.1182943, -0.0603041, 20454.9301160
0.1182943, -0.0590210, 30379.8909471
0.1182943, -0.0577380, 37595.6121995
0.1182943, -0.0564550, 43671.3054310
0.1182943, -0.0551720, 49747.7070306
0.1182943, -0.0538890, 54582.4130696
0.1182943, -0.0526060, 57156.8116422
0.1182943, -0.0513230, 59735.4537211
0.1182943, -0.0500400, 62340.8616515
0.1182943, -0.0487570, 66342.6899862
0.1182943, -0.0474740, 70353.2613350
0.1182943, -0.0461910, 74372.5774986
0.1182943, -0.0449079, 77196.5884053
0.1182943, -0.0436249, 79452.5598473
0.1182943, -0.0423419, 81712.4353940
0.1182943, -0.0410589, 84124.8553007
0.1182943, -0.0397759, 86845.3241530
0.1182943, -0.0384929, 89570.5854337
0.1182943, -0.0372099, 92300.6348762
0.1182943, -0.0359269, 89863.4319291
0.1182943, -0.0346439, 87285.6759830
0.1182943, -0.0333609, 84698.7729008
0.1182943, -0.0320779, 83202.7765383
0.1182943, -0.0307948, 82478.4235434
0.1182943, -0.0295118, 84251.8019537
0.1182943, -0.0282288, 45699.8623124
0.1182943, -0.0269458, 0.0000000
0.1182943, -0.0256628, 0.0000000
0.1182943, -0.0243798, 0.0000000
0.1182943, -0.0230968, 0.0000000
0.1182943, -0.0218138, 0.0000000
0.1182943, -0.0205308, 0.0000000
0.1182943, -0.0192478, 0.0000000
0.1182943, -0.0179647, 113060.4351907
0.1182943, -0.0166817, 137473.0503358
0.1182943, -0.0153987, 118734.8925280
0.1182943, -0.0141157, 110789.1101541
0.1182943, -0.0128327, 119428.6865698
0.1182943, -0.0115497, 128057.2366415
0.1182943, -0.0102667, 133934.2604515
0.1182943, -0.0089837, 134466.7153589
0.1182943, -0.0077007, 134999.8265335
0.1182943, -0.0064177, 135522.3038246
0.1182943, -0.0051347, 136038.9070978
0.1182943, -0.0038516, 136556.3676766
0.1182943, -0.0025686, 136134.3105535
0.1182943, -0.0012856, 135626.3344237
0.1182943, -0.0000026, 135254.8933537
0.1182943, 0.0012804, 135388.5419542
0.1182943, 0.0025634, 135522.2623101
0.1182943, 0.0038464, 135093.4527750
0.1182943, 0.0051294, 134125.2032000
0.1182943, 0.0064124, 133156.6719197
0.1182943, 0.0076954, 131965.3668838
0.1182943, 0.0089785, 130717.8942141
0.1182943, 0.0102615, 128729.3340036
0.1182943, 0.0115445, 119034.4810625
0.1182943, 0.0128275, 109316.7694286
0.1182943, 0.0141105, 104956.4858566
0.1182943, 0.0153935, 110552.4167560
0.1182943, 0.0166765, 125830.4219108
0.1182943, 0.0179595, 27478.3315264
0.1182943, 0.0192425, 0.0000000
0.1182943, 0.0205255, 0.0000000
0.1182943, 0.0218085, 0.0000000
0.1182943, 0.0230916, 0.0000000
0.1182943, 0.0243746, 0.0000000
0.1182943, 0.0256576, 0.0000000
0.1182943, 0.0269406, 0.0000000
0.1182943, 0.0282236, 64572.3955723
0.1182943, 0.0295066, 67235.8258834
0.1182943, 0.0307896, 69144.3215775
0.1182943, 0.0320726, 70615.0946660
0.1182943, 0.0333556, 73418.9778956
0.1182943, 0.0346386, 76264.5315302
0.1182943, 0.0359217, 79104.4339242
0.1182943, 0.0372047, 78631.9180587
0.1182943, 0.0384877, 75841.2792727
0.1182943, 0.0397707, 73051.9859296
0.1182943, 0.0410537, 70395.9869572
0.1182943, 0.0423367, 68146.7601841
0.1182943, 0.0436197, 65898.0590451
0.1182943, 0.0449027, 63649.8838594
0.1182943, 0.0461857, 59965.9277935
0.1182943, 0.0474687, 56138.5822504
0.1182943, 0.0487517, 52312.6868607
0.1182943, 0.0500348, 49298.0792415
0.1182943, 0.0513178, 46863.5656379
0.1182943, 0.0526008, 44428.8001713
0.1182943, 0.0538838, 41015.0469314
0.1182943, 0.0551668, 34719.3418991
0.1182943, 0.0564498, 28416.8413435
0.1182943, 0.0577328, 22107.5294855
0.1182943, 0.0590158, 11721.4518748
0.1182943, 0.0602988, 3116.8425078
0.1182943, 0.0615818, 901.3862712
0.1182943, 0.0628648, 0.0000000
0.1182943, 0.0641479, 0.0000000
0.1182943, 0.0654309, 0.0000000
0.1182943, 0.0667139, 0.0000000
0.1182943, 0.0679969, 0.0000000
0.1182943, 0.0692799, 0.0000000
0.1182943, 0.0705629, 0.0000000
0.1182943, 0.0718459, 0.0000000
0.1182943, 0.0731289, 0.0000000
0.1182943, 0.0744119, 20313.0119036
0.1182943, 0.0756949, 6765.4713749
0.1182943, 0.0769780, 0.0000000
0.1182943, 0.0782610, 0.0000000
0.1182943, 0.0795440, 0.0000000
0.1182943, 0.0808270, 0.0000000
0.1182943, 0.0821100, 0.0000000
0.1182943, 0.0833930, 0.0000000
0.1182943, 0.0846760, 0.0000000
0.1182943, 0.0859590, 0.0000000
0.1182943, 0.0872420, 0.0000000
0.1182943, 0.0885250, 0.0000000
0.1182943, 0.0898080, 0.0000000
0.1182943, 0.0910911, 0.0000000
0.1182943, 0.0923741, 0.0000000
0.1182943, 0.0936571, 0.0000000
0.1182943, 0.0949401, 0.0000000
0.1182943, 0.0962231, 0.0000000
0.1182943, 0.0975061, 0.0000000
0.1182943, 0.0987891, 0.0000000
0.1182943, 0.1000721, 0.0000000
0.1182943, 0.1013551, 0.0000000
0.1182943, 0.1026381, 0.0000000
0.1182943, 0.1039212, 0.0000000
0.1182943, 0.1052042, 0.0000000
0.1182943, 0.1064872, 0.0000000
0.1182943, 0.1077702, 0.0000000
0.1182943, 0.1090532, 0.0000000
0.1182943, 0.1103362, 0.0000000
0.1182943, 0.1116192, 0.0000000
0.1182943, 0.1129022, 0.0000000
0.1182943, 0.1141852, 0.0000000
0.1182943, 0.1154682, 0.0000000
0.1182943, 0.1167512, 0.0000000
0.1182943, 0.1180343, 0.0000000
0.1182943, 0.1193173, 0.0000000
0.1182943, 0.1206003, 0.0000000
0.1182943, 0.1218833, 0.0000000
0.1182943, 0.1231663, 0.0000000
0.1182943, 0.1244493, 0.0000000
0.1182943, 0.1257323, 0.0000000
0.1182943, 0.1270153, 0.0000000
0.1198471, -0.1283036, 0.0000000
0.1198471, -0.1270205, 0.0000000
0.1198471, -0.1257375, 0.0000000
0.1198471, -0.1244545, 0.0000000
0.1198471, -0.1231715, 0.0000000
0.1198471, -0.1218885, 0.0000000
0.1198471, -0.1206055, 0.0000000
0.1198471, -0.1193225, 0.0000000
0.1198471, -0.1180395, 0.0000000
0.1198471, -0.1167565, 0.0000000
0.1198471, -0.1154735, 0.0000000
0.1198471, -0.1141905, 0.0000000
0.1198471, -0.1129074, 0.0000000
0.1198471, -0.1116244, 0.0000000
0.1198471, -0.1103414, 0.0000000
0.1198471, -0.1090584, 0.0000000
0.1198471, -0.1077754, 0.0000000
0.1198471, -0.1064924, 0.0000000
0.1198471, -0.1052094, 0.0000000
0.1198471, -0.1039264, 0.0000000
0.1198471, -0.1026434, 0.0000000
0.1198471, -0.1013604, 0.0000000
0.1198471, -0.1000774, 0.0000000
0.1198471, -0.0987943, 0.0000000
0.1198471, -0.0975113, 0.0000000
0.1198471, -0.0962283, 0.0000000
0.1198471, -0.0949453, 0.0000000
0.1198471, -0.0936623, 0.0000000
0.1198471, -0.0923793, 0.0000000
0.1198471, -0.0910963, 0.0000000
0.1198471, -0.0898133, 0.0000000
0.1198471, -0.0885303, 0.0000000
0.1198471, -0.0872473, 0.0000000
0.1198471, -0.0859642, 0.0000000
0.1198471, -0.0846812, 0.0000000
0.1198471, -0.0833982, 0.0000000
0.1198471, -0.0821152, 0.0000000
0.1198471, -0.0808322, 0.0000000
0.1198471, -0.0795492, 0.0000000
0.1198471, -0.0782662, 1839.0222879
0.1198471, -0.0769832, 5253.9066414
0.1198471, -0.0757002, 15873.3077668
0.1198471, -0.0744172, 1506.5312997
0.1198471, -0.0731342, 0.0000000
0.1198471, -0.0718511, 0.0000000
0.1198471, -0.0705681, 0.0000000
0.1198471, -0.0692851, 0.0000000
0.1198471, -0.0680021, 0.0000000
0.1198471, -0.0667191, 0.0000000
0.1198471, -0.0654361, 0.0000000
0.1198471, -0.0641531, 0.0000000
0.1198471, -0.0628701, 0.0000000
0.1198471, -0.0615871, 7573.9361414
0.1198471, -0.0603041, 15069.5879576
0.1198471, -0.0590210, 22451.1356224
0.1198471, -0.0577380, 27884.7992462
0.1198471, -0.0564550, 32417.5422942
0.1198471, -0.0551720, 36951.9479086
0.1198471, -0.0538890, 40600.5276631
0.1198471, -0.0526060, 42529.6017694
0.1198471, -0.0513230, 44462.6282594
0.1198471, -0.0500400, 46409.0735462
0.1198471, -0.0487570, 49413.6037879
0.1198471, -0.0474740, 52426.7588218
0.1198471, -0.0461910, 55448.5404372
0.1198471, -0.0449079, 57579.9771794
0.1198471, -0.0436249, 59289.3786663
0.1198471, -0.0423419, 61002.9531711
0.1198471, -0.0410589, 62835.4343494
0.1198471, -0.0397759, 64898.6320944
0.1198471, -0.0384929, 66967.0267314
0.1198471, -0.0372099, 69040.6135988
0.1198471, -0.0359269, 67184.6572363
0.1198471, -0.0346439, 65287.4305404
0.1198471, -0.0333609, 63380.9176737
0.1198471, -0.0320779, 62322.5542310
0.1198471, -0.0307948, 61797.0835590
0.1198471, -0.0295118, 63260.6273718
0.1198471, -0.0282288, 29211.1761921
0.1198471, -0.0269458, 0.0000000
0.1198471, -0.0256628, 0.0000000
0.1198471, -0.0243798, 0.0000000
0.1198471, -0.0230968, 0.0000000
0.1198471, -0.0218138, 0.0000000
0.1198471, -0.0205308, 0.0000000
0.1198471, -0.0192478, 0.0000000
0.1198471, -0.0179647, 79757.2121124
0.1198471, -0.0166817, 105418.6655607
0.1198471, -0.0153987, 90640.9272413
